timestamp,open,high,low,close,volume
2024-03-23,0.1531,0.17511,0.15175,0.16197,3699353158
2024-03-24,0.16197,0.18035,0.16117,0.17661,3801735131
2024-03-25,0.17661,0.18737,0.17009,0.17539,3567038529
2024-03-26,0.17539,0.18745,0.17433,0.18255,3263561680
2024-03-27,0.18255,0.19225,0.17864,0.19087,5272714985
2024-03-28,0.19087,0.22933,0.18962,0.22027,7480501930
2024-03-29,0.22027,0.22528,0.20821,0.21331,4273833615
2024-03-30,0.21331,0.21716,0.19629,0.19942,3123768585
2024-03-31,0.19942,0.22488,0.19933,0.22032,2847713275
2024-04-01,0.22032,0.22035,0.17362,0.20514,4878469571
2024-04-02,0.20514,0.20543,0.17984,0.18252,5790907325
2024-04-03,0.18252,0.18768,0.17,0.17534,4555904576
2024-04-04,0.17534,0.18849,0.17199,0.18005,3466813001
2024-04-05,0.18005,0.18086,0.1672,0.17737,3090768262
2024-04-06,0.17737,0.18804,0.17655,0.1859,2106348332
2024-04-07,0.1859,0.20552,0.1855,0.19904,3320149192
2024-04-08,0.19904,0.20948,0.19555,0.2028,2746327679
2024-04-09,0.2028,0.20369,0.18581,0.1893,3443975089
2024-04-10,0.1893,0.2026,0.17959,0.19988,4634695173
2024-04-11,0.19988,0.20388,0.18959,0.19385,3951719782
2024-04-12,0.19385,0.20155,0.15282,0.174,6827004258
2024-04-13,0.174,0.17583,0.12555,0.15261,7992569713
2024-04-14,0.15261,0.16521,0.14363,0.16203,5285707997
2024-04-15,0.16203,0.16899,0.15012,0.16121,5721117892
2024-04-16,0.16121,0.16248,0.14614,0.15595,3803556304
2024-04-17,0.15595,0.15875,0.14366,0.14748,2982094642
2024-04-18,0.14748,0.15371,0.14082,0.15216,3126585060
2024-04-19,0.15216,0.15715,0.1387,0.15626,3080947895
2024-04-20,0.15626,0.16498,0.1505,0.16251,2358615713
2024-04-21,0.16251,0.16574,0.155,0.15812,1650071055
2024-04-22,0.15812,0.16332,0.15638,0.16117,1680885820
2024-04-23,0.16117,0.16297,0.15665,0.15975,1311186708
2024-04-24,0.15975,0.16456,0.14912,0.15126,2445457060
2024-04-25,0.15126,0.15433,0.14723,0.15122,1504299938
2024-04-26,0.15122,0.15177,0.14665,0.14787,1136692950
2024-04-27,0.14787,0.14967,0.142,0.14766,1073499652
2024-04-28,0.14766,0.15105,0.14585,0.14661,686155695
2024-04-29,0.14661,0.14802,0.13954,0.14333,1526712300
2024-04-30,0.14333,0.14593,0.12909,0.13328,2143125117
2024-05-01,0.13328,0.13383,0.12001,0.13009,3785927870
2024-05-02,0.13009,0.13438,0.12401,0.13187,2365901756
2024-05-03,0.13187,0.14791,0.13105,0.14597,2035066405
2024-05-04,0.14597,0.17008,0.14568,0.16001,4643300667
2024-05-05,0.16001,0.16353,0.15452,0.16091,2756087087
2024-05-06,0.16091,0.16913,0.15381,0.15644,3314800474
2024-05-07,0.15644,0.15985,0.1492,0.14997,2047966359
2024-05-08,0.14997,0.15195,0.142,0.14317,1837222113
2024-05-09,0.14317,0.15407,0.14302,0.1521,1540652075
2024-05-10,0.1521,0.15378,0.14211,0.14378,1584397692
2024-05-11,0.14378,0.14622,0.14243,0.143,819458673
2024-05-12,0.143,0.14437,0.13934,0.14108,1152502573
2024-05-13,0.14108,0.15729,0.13567,0.14858,3305056466
2024-05-14,0.14858,0.15518,0.14415,0.14539,3296831545
2024-05-15,0.14539,0.157,0.14517,0.1553,2534294178
2024-05-16,0.1553,0.15934,0.14855,0.14968,1886990499
2024-05-17,0.14968,0.15676,0.149,0.15556,1423820418
2024-05-18,0.15556,0.15694,0.15086,0.15298,1091715277
2024-05-19,0.15298,0.15598,0.14723,0.14896,1168497244
2024-05-20,0.14896,0.16651,0.14754,0.16579,2326996459
2024-05-21,0.16579,0.17354,0.16065,0.17035,3268758265
2024-05-22,0.17035,0.17473,0.16171,0.16639,2654354532
2024-05-23,0.16639,0.16974,0.15147,0.15976,3021544667
2024-05-24,0.15976,0.17349,0.15463,0.16382,4650681724
2024-05-25,0.16382,0.17451,0.16261,0.17417,1805441446
2024-05-26,0.17417,0.17506,0.16545,0.16627,1808971782
2024-05-27,0.16627,0.17373,0.16406,0.16919,1799627543
2024-05-28,0.16919,0.1701,0.16156,0.16512,1876501833
2024-05-29,0.16512,0.17109,0.16224,0.16393,1812254935
2024-05-30,0.16393,0.16585,0.15635,0.15947,2149256249
2024-05-31,0.15947,0.16269,0.15423,0.15907,1277715846
2024-06-01,0.15907,0.16178,0.15848,0.16037,460011283
2024-06-02,0.16037,0.16146,0.15474,0.15715,753122088
2024-06-03,0.15715,0.16359,0.15584,0.15845,1143584688
2024-06-04,0.15845,0.16196,0.15703,0.16149,816479196
2024-06-05,0.16149,0.16496,0.16132,0.16339,995946734
2024-06-06,0.16339,0.16597,0.15826,0.16026,1225832183
2024-06-07,0.16026,0.16225,0.13675,0.1482,3143057335
2024-06-08,0.1482,0.14876,0.14353,0.14591,972005536
2024-06-09,0.14591,0.14916,0.14481,0.14678,609658165
2024-06-10,0.14678,0.14793,0.1432,0.14476,869087291
2024-06-11,0.14476,0.14518,0.13354,0.13797,2032477515
2024-06-12,0.13797,0.15054,0.13449,0.14617,2269066316
2024-06-13,0.14617,0.14646,0.14003,0.14102,1455459388
2024-06-14,0.14102,0.14337,0.13114,0.13492,1693081942
2024-06-15,0.13492,0.1374,0.13402,0.13672,824880465
2024-06-16,0.13672,0.13764,0.13455,0.13708,462880339
2024-06-17,0.13708,0.13814,0.12588,0.1287,1877298007
2024-06-18,0.1287,0.12922,0.11294,0.12218,2715043588
2024-06-19,0.12218,0.12669,0.12135,0.1224,1153578468
2024-06-20,0.1224,0.12887,0.12121,0.12448,1368986532
2024-06-21,0.12448,0.12568,0.12131,0.12412,1105673970
2024-06-22,0.12412,0.12549,0.1228,0.12371,506645278
2024-06-23,0.12371,0.12634,0.12091,0.12212,942712068
2024-06-24,0.12212,0.12387,0.11333,0.11894,2129877882
2024-06-25,0.11894,0.1286,0.11871,0.12612,1936369728
2024-06-26,0.12612,0.1286,0.12178,0.12273,978759653
2024-06-27,0.12273,0.12841,0.12054,0.12705,1138541256
2024-06-28,0.12705,0.12847,0.12204,0.12301,1437364189
2024-06-29,0.12301,0.12434,0.12128,0.12181,434206352
2024-06-30,0.12181,0.12562,0.12038,0.12445,625822380
2024-07-01,0.12445,0.12748,0.12314,0.12347,1271908869
2024-07-02,0.12347,0.12543,0.12234,0.12523,767229770
2024-07-03,0.12523,0.12551,0.11667,0.11842,1313565487
2024-07-04,0.11842,0.11905,0.10381,0.10496,3151383369
2024-07-05,0.10496,0.1064,0.09133,0.10535,4671500094
2024-07-06,0.10535,0.11409,0.10462,0.11334,2230596958
2024-07-07,0.11334,0.11341,0.10353,0.10409,1388092168
2024-07-08,0.10409,0.11133,0.09866,0.10753,2701684055
2024-07-09,0.10753,0.10951,0.10571,0.10749,1030878987
2024-07-10,0.10749,0.1105,0.10562,0.10796,901992472
2024-07-11,0.10796,0.11242,0.10605,0.10657,1136888947
2024-07-12,0.10657,0.10828,0.10451,0.10759,957299432
2024-07-13,0.10759,0.11294,0.10718,0.11224,871923915
2024-07-14,0.11224,0.11681,0.11102,0.11526,1125552429
2024-07-15,0.11526,0.12554,0.11452,0.1248,1652853462
2024-07-16,0.1248,0.12775,0.11887,0.12473,1833139902
2024-07-17,0.12473,0.12762,0.1202,0.12172,1125792808
2024-07-18,0.12172,0.12389,0.11704,0.11948,1251226351
2024-07-19,0.11948,0.12602,0.11735,0.12538,1160309637
2024-07-20,0.12538,0.1358,0.12426,0.13417,2143681252
2024-07-21,0.13417,0.14401,0.12571,0.14023,3022405586
2024-07-22,0.14023,0.14258,0.13581,0.13771,2384547309
2024-07-23,0.13771,0.1392,0.12794,0.13023,2411975862
2024-07-24,0.13023,0.13473,0.12681,0.12788,1508507879
2024-07-25,0.12788,0.12867,0.11984,0.12522,1988958713
2024-07-26,0.12522,0.13494,0.125,0.13416,1449110958
2024-07-27,0.13416,0.1387,0.12948,0.13138,3520815962
2024-07-28,0.13138,0.13182,0.12795,0.12995,1033915287
2024-07-29,0.12995,0.13509,0.12724,0.12835,1748285623
2024-07-30,0.12835,0.13062,0.12312,0.12544,1291991297
2024-07-31,0.12544,0.12733,0.12111,0.12186,1066645074
2024-08-01,0.12186,0.12309,0.11199,0.11893,1637118777
2024-08-02,0.11893,0.11971,0.11011,0.11146,1480216155
2024-08-03,0.11146,0.11471,0.10515,0.10806,1644175285
2024-08-04,0.10806,0.10932,0.09888,0.1037,1743004312
2024-08-05,0.1037,0.10422,0.0804,0.09429,8166888265
2024-08-06,0.09429,0.1014,0.09399,0.09641,2638297809
2024-08-07,0.09641,0.10197,0.09421,0.09554,2409614909
2024-08-08,0.09554,0.10795,0.09346,0.10746,2181483646
2024-08-09,0.10746,0.10778,0.10152,0.10378,1272137340
2024-08-10,0.10378,0.10588,0.10278,0.10511,651950986
2024-08-11,0.10511,0.11092,0.09998,0.10052,1764170260
2024-08-12,0.10052,0.10854,0.10007,0.10783,2197181915
2024-08-13,0.10783,0.10896,0.10331,0.10631,1443213825
2024-08-14,0.10631,0.10687,0.10128,0.10234,1174075579
2024-08-15,0.10234,0.10489,0.09787,0.10014,1459720649
2024-08-16,0.10014,0.102,0.09728,0.10028,1274526511
2024-08-17,0.10028,0.10369,0.09993,0.10272,624125451
2024-08-18,0.10272,0.1044,0.09991,0.09997,974808156
2024-08-19,0.09997,0.10185,0.09852,0.10126,1118277024
2024-08-20,0.10126,0.10568,0.10102,0.10286,2173649097
2024-08-21,0.10286,0.10794,0.10196,0.10609,1136883721
2024-08-22,0.10609,0.10684,0.10392,0.10521,842107377
2024-08-23,0.10521,0.11539,0.10517,0.1129,2263672448
2024-08-24,0.1129,0.11497,0.11069,0.11249,1652955804
2024-08-25,0.11249,0.1128,0.10771,0.10953,1166742456
2024-08-26,0.10953,0.11025,0.1043,0.10515,1142298878
2024-08-27,0.10515,0.10645,0.09619,0.09881,1392202089
2024-08-28,0.09881,0.10181,0.09668,0.09957,1403296367
2024-08-29,0.09957,0.10252,0.09818,0.10032,1041828485
2024-08-30,0.10032,0.1031,0.09691,0.10173,1853580193
2024-08-31,0.10173,0.10234,0.10029,0.1012,618924991
2024-09-01,0.1012,0.10145,0.09384,0.09503,1114658572
2024-09-02,0.09503,0.09986,0.09403,0.09906,1115323721
2024-09-03,0.09906,0.10073,0.09641,0.09671,953931161
2024-09-04,0.09671,0.09946,0.09182,0.09796,1343407637
2024-09-05,0.09796,0.09914,0.09594,0.09837,1128903604
2024-09-06,0.09837,0.09941,0.08885,0.09245,2358743019
2024-09-07,0.09245,0.09566,0.09169,0.0953,984650376
2024-09-08,0.0953,0.09691,0.09376,0.09609,1066992195
2024-09-09,0.09609,0.1049,0.09566,0.10372,1793624563
2024-09-10,0.10372,0.1046,0.10148,0.10274,971073194
2024-09-11,0.10274,0.10299,0.09779,0.10124,1295082220
2024-09-12,0.10124,0.10331,0.10037,0.10266,993416234
2024-09-13,0.10266,0.10844,0.10175,0.10689,1739410428
2024-09-14,0.10689,0.10763,0.10419,0.10533,817814250
2024-09-15,0.10533,0.10638,0.10205,0.10275,980753692
2024-09-16,0.10275,0.10316,0.09827,0.09959,1092067956
2024-09-17,0.09959,0.10256,0.09864,0.10107,1010674231
2024-09-18,0.10107,0.10387,0.0993,0.10382,1142572005
2024-09-19,0.10382,0.10705,0.1034,0.10494,1233940675
2024-09-20,0.10494,0.10744,0.10352,0.1055,1156534173
2024-09-21,0.1055,0.11043,0.10395,0.10989,835376361
2024-09-22,0.10989,0.10992,0.1037,0.10628,841538101
2024-09-23,0.10628,0.10916,0.10404,0.10799,1117312249
2024-09-24,0.10799,0.11057,0.10669,0.10972,1463856353
2024-09-25,0.10972,0.11115,0.1079,0.10844,1196469163
2024-09-26,0.10844,0.12067,0.10691,0.11811,2958056458
2024-09-27,0.11811,0.12869,0.11692,0.12346,2495921492
2024-09-28,0.12346,0.1321,0.12004,0.12805,3227770082
2024-09-29,0.12805,0.13037,0.12432,0.12433,1743437393
2024-09-30,0.12433,0.1246,0.11319,0.11416,2151880944
2024-10-01,0.11416,0.11931,0.10204,0.10678,4226558514
2024-10-02,0.10678,0.10946,0.10173,0.10457,2376048391
2024-10-03,0.10457,0.10675,0.10096,0.10501,1865134054
2024-10-04,0.10501,0.11052,0.1047,0.10918,1333911840
2024-10-05,0.10918,0.11018,0.10739,0.10936,672584676
2024-10-06,0.10936,0.11284,0.10834,0.11151,807530012
2024-10-07,0.11151,0.11544,0.10815,0.10836,1826697781
2024-10-08,0.10836,0.10979,0.10508,0.10704,1167157982
2024-10-09,0.10704,0.11145,0.10598,0.10789,1363604304
2024-10-10,0.10789,0.10861,0.10302,0.10597,1282251247
2024-10-11,0.10597,0.11137,0.10559,0.11073,926716698
2024-10-12,0.11073,0.11214,0.10921,0.1113,733910216
2024-10-13,0.1113,0.11207,0.1086,0.11134,952624202
2024-10-14,0.11134,0.11769,0.1092,0.11667,1930632444
2024-10-15,0.11667,0.11928,0.11006,0.11743,3209322737
2024-10-16,0.11743,0.12982,0.11574,0.12576,5283217066
2024-10-17,0.12576,0.131,0.12045,0.12961,4576601850
2024-10-18,0.12961,0.1409,0.12945,0.13714,5769136378
2024-10-19,0.13714,0.147,0.13689,0.14407,4652232127
2024-10-20,0.14407,0.14568,0.13714,0.14214,3034491570
2024-10-21,0.14214,0.14983,0.13806,0.14363,4669004260
2024-10-22,0.14363,0.14851,0.13617,0.1397,3841228329
2024-10-23,0.1397,0.14096,0.13308,0.13994,3230493675
2024-10-24,0.13994,0.14403,0.13619,0.14187,3020361962
2024-10-25,0.14187,0.14277,0.12755,0.13147,3667090610
2024-10-26,0.13147,0.13818,0.13059,0.13738,1506328462
2024-10-27,0.13738,0.14633,0.13601,0.14425,2090750490
2024-10-28,0.14425,0.16254,0.14105,0.16138,8259387389
2024-10-29,0.16138,0.17988,0.16048,0.17585,8203464857
2024-10-30,0.17585,0.17805,0.1645,0.16831,3871726837
2024-10-31,0.16831,0.17371,0.15648,0.16169,4581649512
2024-11-01,0.16169,0.16903,0.1541,0.15907,4826035407
2024-11-02,0.15907,0.1636,0.15533,0.15951,2224680325
2024-11-03,0.15951,0.15983,0.14219,0.15129,5032937538
2024-11-04,0.15129,0.16023,0.14814,0.15816,6065198509
2024-11-05,0.15816,0.18031,0.15784,0.16985,9688875863
2024-11-06,0.16985,0.21969,0.16885,0.19647,23447641293
2024-11-07,0.19647,0.20456,0.18514,0.19342,6577274530
2024-11-08,0.19342,0.20712,0.19052,0.20212,5937553382
2024-11-09,0.20212,0.22023,0.19742,0.21902,5085122827
2024-11-10,0.21902,0.29789,0.21668,0.27801,15645785880
2024-11-11,0.27801,0.35231,0.27267,0.35192,17213787584
2024-11-12,0.35192,0.44032,0.32607,0.38021,26960248577
2024-11-13,0.38021,0.43463,0.35148,0.39914,15576986685
2024-11-14,0.39914,0.41721,0.35251,0.36271,8454083813
2024-11-15,0.36271,0.38557,0.35207,0.38199,6172686147
2024-11-16,0.38199,0.39198,0.35964,0.36442,4008530456
2024-11-17,0.36442,0.37649,0.34002,0.3674,4734190731
2024-11-18,0.3674,0.38147,0.35737,0.3715,5210485722
2024-11-19,0.3715,0.42054,0.3664,0.39092,7734081457
2024-11-20,0.39092,0.397,0.36309,0.37793,5282426717
2024-11-21,0.37793,0.39621,0.36891,0.387,4563930047
2024-11-22,0.387,0.42167,0.38105,0.41323,7594810939
2024-11-23,0.41323,0.48092,0.40438,0.43067,10976389877
2024-11-24,0.43067,0.45377,0.39954,0.4307,7356795551
2024-11-25,0.4307,0.43807,0.3808,0.39289,6019145921
2024-11-26,0.39289,0.40928,0.3648,0.38739,5662829198
2024-11-27,0.38739,0.40821,0.38028,0.40132,3651505956
2024-11-28,0.40132,0.42943,0.39143,0.40201,3574186134
2024-11-29,0.40201,0.4382,0.39971,0.4267,3764934444
2024-11-30,0.4267,0.43645,0.41422,0.42184,3077730715
2024-12-01,0.42184,0.45078,0.41638,0.44095,4162268635
2024-12-02,0.44095,0.46434,0.39897,0.42505,7143776191
2024-12-03,0.42505,0.43,0.38759,0.40684,4450231620
2024-12-04,0.40684,0.43782,0.40011,0.43321,4025212689
2024-12-05,0.43321,0.46781,0.40718,0.42726,8153878793
2024-12-06,0.42726,0.44219,0.41976,0.43512,3384013048
2024-12-07,0.43512,0.46701,0.43088,0.45322,3908264280
2024-12-08,0.45322,0.48527,0.44601,0.46686,4349905891
2024-12-09,0.46686,0.46799,0.36565,0.4138,7334756044
2024-12-10,0.4138,0.42296,0.36503,0.39379,6693998302
2024-12-11,0.39379,0.41924,0.37505,0.41423,4012239306
2024-12-12,0.41423,0.42446,0.4012,0.40616,3363376296
2024-12-13,0.40616,0.4124,0.39897,0.40912,2118342814
2024-12-14,0.40912,0.41444,0.38714,0.39813,1963254803
2024-12-15,0.39813,0.4114,0.3922,0.40665,1757878042
2024-12-16,0.40665,0.41525,0.39231,0.40205,2702307194
2024-12-17,0.40205,0.41053,0.3908,0.39403,2536709175
2024-12-18,0.39403,0.39635,0.34574,0.35806,4312046834
2024-12-19,0.35806,0.36726,0.29946,0.31422,7076560223
2024-12-20,0.31422,0.32889,0.26185,0.31775,7818003930
2024-12-21,0.31775,0.35001,0.31391,0.32022,4736864069
2024-12-22,0.32022,0.32438,0.30481,0.31247,3700037846
2024-12-23,0.31247,0.32869,0.30268,0.32492,3745202786
2024-12-24,0.32492,0.34045,0.31583,0.33702,2415091472
2024-12-25,0.33702,0.34212,0.32624,0.33418,1825341351
2024-12-26,0.33418,0.33797,0.30818,0.31255,2140759003
2024-12-27,0.31255,0.3248,0.30852,0.31172,1809310906
2024-12-28,0.31172,0.32748,0.31112,0.3243,967508795
2024-12-29,0.3243,0.32966,0.31171,0.31423,1203023651
2024-12-30,0.31423,0.32322,0.30646,0.31379,1912240722
2024-12-31,0.31379,0.32907,0.30904,0.31583,1498754144
